 29250   -0.36868754E+0001   -0.27902007E+0001   -0.37660862E+0001   -0.35336856E+0001   -0.35337594E+0001   -0.37660117E+0001   -0.38665532E+0001   -0.45518313E+0001
 29300   -0.36868762E+0001   -0.27901869E+0001   -0.37660460E+0001   -0.35336650E+0001   -0.35337875E+0001   -0.37659819E+0001   -0.38666546E+0001   -0.45518112E+0001
 29350   -0.36868765E+0001   -0.27901777E+0001   -0.37660151E+0001   -0.35335745E+0001   -0.35337133E+0001   -0.37659347E+0001   -0.38668066E+0001   -0.45519134E+0001
 29400   -0.36868764E+0001   -0.27904277E+0001   -0.37655398E+0001   -0.35335739E+0001   -0.35337219E+0001   -0.37654084E+0001   -0.38672793E+0001   -0.45521839E+0001
 29450   -0.36868759E+0001   -0.27905302E+0001   -0.37653183E+0001   -0.35335958E+0001   -0.35337667E+0001   -0.37652402E+0001   -0.38674477E+0001   -0.45522322E+0001
 29500   -0.36868760E+0001   -0.27904650E+0001   -0.37655794E+0001   -0.35336359E+0001   -0.35337521E+0001   -0.37654180E+0001   -0.38671974E+0001   -0.45520846E+0001
 29550   -0.36868772E+0001   -0.27901662E+0001   -0.37659720E+0001   -0.35336763E+0001   -0.35337707E+0001   -0.37659611E+0001   -0.38667693E+0001   -0.45518252E+0001
 29600   -0.36868772E+0001   -0.27899474E+0001   -0.37662676E+0001   -0.35336087E+0001   -0.35336503E+0001   -0.37661837E+0001   -0.38667091E+0001   -0.45517739E+0001
 29650   -0.36868774E+0001   -0.27899556E+0001   -0.37662400E+0001   -0.35336451E+0001   -0.35336955E+0001   -0.37662628E+0001   -0.38666435E+0001   -0.45516994E+0001
 29700   -0.36868754E+0001   -0.27899889E+0001   -0.37666231E+0001   -0.35338752E+0001   -0.35338513E+0001   -0.37663168E+0001   -0.38662989E+0001   -0.45511739E+0001
 29750   -0.36868733E+0001   -0.27899643E+0001   -0.37670472E+0001   -0.35341081E+0001   -0.35339914E+0001   -0.37666461E+0001   -0.38657041E+0001   -0.45506517E+0001
 29800   -0.36868728E+0001   -0.27898721E+0001   -0.37673076E+0001   -0.35342372E+0001   -0.35340823E+0001   -0.37669216E+0001   -0.38652703E+0001   -0.45504188E+0001
 29850   -0.36868747E+0001   -0.27897489E+0001   -0.37676078E+0001   -0.35342628E+0001   -0.35341166E+0001   -0.37672382E+0001   -0.38647889E+0001   -0.45503598E+0001
 29900   -0.36868780E+0001   -0.27895167E+0001   -0.37679300E+0001   -0.35341747E+0001   -0.35340964E+0001   -0.37676660E+0001   -0.38644403E+0001   -0.45503221E+0001
 29950   -0.36868830E+0001   -0.27892033E+0001   -0.37683104E+0001   -0.35340396E+0001   -0.35339900E+0001   -0.37680733E+0001   -0.38642029E+0001   -0.45503619E+0001
 30000   -0.36868843E+0001   -0.27890444E+0001   -0.37685309E+0001   -0.35340163E+0001   -0.35339264E+0001   -0.37682372E+0001   -0.38640858E+0001   -0.45503489E+0001
 30050   -0.36868830E+0001   -0.27889868E+0001   -0.37686169E+0001   -0.35339920E+0001   -0.35338164E+0001   -0.37680578E+0001   -0.38642753E+0001   -0.45504361E+0001
 30100   -0.36868811E+0001   -0.27891294E+0001   -0.37682494E+0001   -0.35339042E+0001   -0.35337284E+0001   -0.37677285E+0001   -0.38646946E+0001   -0.45507332E+0001
 30150   -0.36868816E+0001   -0.27892236E+0001   -0.37679746E+0001   -0.35338951E+0001   -0.35337630E+0001   -0.37675990E+0001   -0.38649606E+0001   -0.45507553E+0001
 30200   -0.36868799E+0001   -0.27895538E+0001   -0.37673081E+0001   -0.35339104E+0001   -0.35339070E+0001   -0.37672260E+0001   -0.38653191E+0001   -0.45509349E+0001
 30250   -0.36868790E+0001   -0.27897588E+0001   -0.37670389E+0001   -0.35338882E+0001   -0.35338886E+0001   -0.37669033E+0001   -0.38656557E+0001   -0.45510194E+0001
 30300   -0.36868769E+0001   -0.27900921E+0001   -0.37663140E+0001   -0.35337325E+0001   -0.35337851E+0001   -0.37663326E+0001   -0.38662957E+0001   -0.45515867E+0001
 30350   -0.36868757E+0001   -0.27903418E+0001   -0.37656463E+0001   -0.35335509E+0001   -0.35336432E+0001   -0.37657787E+0001   -0.38670523E+0001   -0.45521164E+0001
 30400   -0.36868752E+0001   -0.27905639E+0001   -0.37651392E+0001   -0.35334699E+0001   -0.35335950E+0001   -0.37653596E+0001   -0.38675844E+0001   -0.45524147E+0001
 30450   -0.36868741E+0001   -0.27907373E+0001   -0.37647232E+0001   -0.35334005E+0001   -0.35335544E+0001   -0.37650570E+0001   -0.38679763E+0001   -0.45526701E+0001
 30500   -0.36868739E+0001   -0.27908647E+0001   -0.37643574E+0001   -0.35333202E+0001   -0.35334902E+0001   -0.37647395E+0001   -0.38685357E+0001   -0.45528099E+0001
 30550   -0.36868738E+0001   -0.27908047E+0001   -0.37646455E+0001   -0.35333849E+0001   -0.35335822E+0001   -0.37650174E+0001   -0.38681390E+0001   -0.45525432E+0001
 30600   -0.36868729E+0001   -0.27906203E+0001   -0.37649286E+0001   -0.35333176E+0001   -0.35335207E+0001   -0.37651728E+0001   -0.38679499E+0001   -0.45526007E+0001
 30650   -0.36868716E+0001   -0.27905509E+0001   -0.37649574E+0001   -0.35332410E+0001   -0.35334569E+0001   -0.37651793E+0001   -0.38679761E+0001   -0.45527399E+0001
 30700   -0.36868732E+0001   -0.27903960E+0001   -0.37650349E+0001   -0.35331566E+0001   -0.35333328E+0001   -0.37651672E+0001   -0.38680401E+0001   -0.45529844E+0001
 30750   -0.36868708E+0001   -0.27903498E+0001   -0.37650434E+0001   -0.35330397E+0001   -0.35332946E+0001   -0.37651395E+0001   -0.38682366E+0001   -0.45529920E+0001
 30800   -0.36868682E+0001   -0.27903602E+0001   -0.37650684E+0001   -0.35329258E+0001   -0.35331777E+0001   -0.37651326E+0001   -0.38682453E+0001   -0.45531675E+0001
 30850   -0.36868666E+0001   -0.27902098E+0001   -0.37651141E+0001   -0.35328179E+0001   -0.35330940E+0001   -0.37653067E+0001   -0.38682573E+0001   -0.45532667E+0001
 30900   -0.36868666E+0001   -0.27902099E+0001   -0.37650498E+0001   -0.35328277E+0001   -0.35330407E+0001   -0.37652335E+0001   -0.38683715E+0001   -0.45533330E+0001
 30950   -0.36868695E+0001   -0.27902082E+0001   -0.37652071E+0001   -0.35329924E+0001   -0.35331633E+0001   -0.37654059E+0001   -0.38679639E+0001   -0.45531458E+0001
 31000   -0.36868706E+0001   -0.27902408E+0001   -0.37651455E+0001   -0.35330304E+0001   -0.35332366E+0001   -0.37654693E+0001   -0.38680382E+0001   -0.45529331E+0001
 31050   -0.36868707E+0001   -0.27901554E+0001   -0.37652282E+0001   -0.35330774E+0001   -0.35333013E+0001   -0.37656202E+0001   -0.38679613E+0001   -0.45527509E+0001
 31100   -0.36868707E+0001   -0.27901564E+0001   -0.37651254E+0001   -0.35331308E+0001   -0.35333667E+0001   -0.37657693E+0001   -0.38678827E+0001   -0.45526635E+0001
 31150   -0.36868707E+0001   -0.27903993E+0001   -0.37648198E+0001   -0.35331851E+0001   -0.35334835E+0001   -0.37655972E+0001   -0.38679082E+0001   -0.45527020E+0001
 31200   -0.36868715E+0001   -0.27904679E+0001   -0.37648990E+0001   -0.35332546E+0001   -0.35335235E+0001   -0.37654683E+0001   -0.38678091E+0001   -0.45526783E+0001
 31250   -0.36868739E+0001   -0.27903061E+0001   -0.37654671E+0001   -0.35334614E+0001   -0.35336541E+0001   -0.37656861E+0001   -0.38672241E+0001   -0.45523186E+0001
 31300   -0.36868736E+0001   -0.27903305E+0001   -0.37655771E+0001   -0.35335574E+0001   -0.35337410E+0001   -0.37657047E+0001   -0.38670448E+0001   -0.45521596E+0001
 31350   -0.36868741E+0001   -0.27903753E+0001   -0.37655972E+0001   -0.35335853E+0001   -0.35337724E+0001   -0.37656554E+0001   -0.38670649E+0001   -0.45520681E+0001
 31400   -0.36868750E+0001   -0.27903480E+0001   -0.37656018E+0001   -0.35336115E+0001   -0.35337705E+0001   -0.37656816E+0001   -0.38671725E+0001   -0.45519391E+0001
 31450   -0.36868765E+0001   -0.27903220E+0001   -0.37656098E+0001   -0.35336535E+0001   -0.35338097E+0001   -0.37657803E+0001   -0.38670691E+0001   -0.45518914E+0001
 31500   -0.36868775E+0001   -0.27902502E+0001   -0.37656060E+0001   -0.35336083E+0001   -0.35337118E+0001   -0.37657575E+0001   -0.38671598E+0001   -0.45520488E+0001
 31550   -0.36868770E+0001   -0.27902949E+0001   -0.37654596E+0001   -0.35336031E+0001   -0.35336364E+0001   -0.37656871E+0001   -0.38673232E+0001   -0.45521346E+0001
 31600   -0.36868760E+0001   -0.27903754E+0001   -0.37654644E+0001   -0.35337406E+0001   -0.35337209E+0001   -0.37656073E+0001   -0.38673035E+0001   -0.45519202E+0001
 31650   -0.36868757E+0001   -0.27904607E+0001   -0.37654755E+0001   -0.35338058E+0001   -0.35338067E+0001   -0.37656001E+0001   -0.38671482E+0001   -0.45518328E+0001
 31700   -0.36868760E+0001   -0.27905331E+0001   -0.37655291E+0001   -0.35339044E+0001   -0.35338868E+0001   -0.37656856E+0001   -0.38669374E+0001   -0.45516560E+0001
 31750   -0.36868762E+0001   -0.27904556E+0001   -0.37656319E+0001   -0.35339103E+0001   -0.35338735E+0001   -0.37657457E+0001   -0.38670167E+0001   -0.45514995E+0001
 31800   -0.36868774E+0001   -0.27904132E+0001   -0.37655348E+0001   -0.35337568E+0001   -0.35337637E+0001   -0.37656145E+0001   -0.38672039E+0001   -0.45518551E+0001
 31850   -0.36868766E+0001   -0.27902883E+0001   -0.37657976E+0001   -0.35336755E+0001   -0.35336024E+0001   -0.37654776E+0001   -0.38673053E+0001   -0.45519894E+0001
 31900   -0.36868748E+0001   -0.27903089E+0001   -0.37657281E+0001   -0.35335642E+0001   -0.35335095E+0001   -0.37654458E+0001   -0.38673427E+0001   -0.45522245E+0001
 31950   -0.36868744E+0001   -0.27902656E+0001   -0.37657358E+0001   -0.35335240E+0001   -0.35334750E+0001   -0.37655757E+0001   -0.38672231E+0001   -0.45523214E+0001
 32000   -0.36868709E+0001   -0.27902636E+0001   -0.37654125E+0001   -0.35333124E+0001   -0.35331690E+0001   -0.37651348E+0001   -0.38680535E+0001   -0.45527507E+0001
